run,generation,evaluations,best_fitness
2,398,39900,87839
2,399,40000,87839
2,400,40100,87840
2,401,40200,87840
2,402,40300,87840
2,403,40400,87842
2,404,40500,87842
2,405,40600,87842
2,406,40700,87842
2,407,40800,87842
2,408,40900,87842
2,409,41000,87842
2,410,41100,87842
2,411,41200,87842
2,412,41300,87843
2,413,41400,87843
2,414,41500,87843
2,415,41600,87843
2,416,41700,87843
2,417,41800,87843
2,418,41900,87843
2,419,42000,87843
2,420,42100,87843
2,421,42200,87843
2,422,42300,87853
2,423,42400,87853
2,424,42500,87853
2,425,42600,87853
2,426,42700,87853
2,427,42800,87853
2,428,42900,87853
2,429,43000,87853
2,430,43100,87853
2,431,43200,87853
2,432,43300,87853
2,433,43400,87853
2,434,43500,87853
2,435,43600,87853
2,436,43700,87854
2,437,43800,87854
2,438,43900,87854
2,439,44000,87854
2,440,44100,87854
2,441,44200,87854
2,442,44300,87854
2,443,44400,87860
2,444,44500,87860
2,445,44600,87887
2,446,44700,87887
2,447,44800,87887
2,448,44900,87887
2,449,45000,87887
2,450,45100,87887
2,451,45200,87887
2,452,45300,87899
2,453,45400,87899
2,454,45500,87899
2,455,45600,87899
2,456,45700,87899
2,457,45800,87911
2,458,45900,87911
2,459,46000,87911
2,460,46100,87911
2,461,46200,87911
2,462,46300,87911
2,463,46400,87911
2,464,46500,87911
2,465,46600,87911
2,466,46700,87911
2,467,46800,87911
2,468,46900,87911
2,469,47000,87911
2,470,47100,87911
2,471,47200,87911
2,472,47300,87911
2,473,47400,87911
2,474,47500,87911
2,475,47600,87911
2,476,47700,87911
2,477,47800,87911
2,478,47900,87911
2,479,48000,87911
2,480,48100,87911
2,481,48200,87913
2,482,48300,87935
2,483,48400,87935
2,484,48500,87935
2,485,48600,87935
2,486,48700,87935
2,487,48800,87935
2,488,48900,87935
2,489,49000,87935
2,490,49100,87935
2,491,49200,87935
2,492,49300,87935
2,493,49400,87935
2,494,49500,87935
2,495,49600,87935
2,496,49700,87935
2,497,49800,87935
2,498,49900,87935
2,499,50000,87935
2,500,50100,87935
2,501,50200,87935
2,502,50300,87935
2,503,50400,87935
2,504,50500,87935
2,505,50600,87935
2,506,50700,87935
2,507,50800,87935
2,508,50900,87935
2,509,51000,87935
2,510,51100,87935
2,511,51200,87935
2,512,51300,87947
2,513,51400,87947
2,514,51500,87947
2,515,51600,87947
2,516,51700,87947
2,517,51800,87947
2,518,51900,87947
2,519,52000,87947
2,520,52100,87947
2,521,52200,87947
2,522,52300,87947
2,523,52400,87947
2,524,52500,87947
2,525,52600,87947
2,526,52700,87947
2,527,52800,87947
2,528,52900,87947
2,529,53000,87947
2,530,53100,87947
2,531,53200,87947
2,532,53300,87947
2,533,53400,87955
2,534,53500,87955
2,535,53600,87955
2,536,53700,87955
2,537,53800,87955
2,538,53900,87955
2,539,54000,87955
2,540,54100,87955
2,541,54200,87955
2,542,54300,87955
2,543,54400,87955
2,544,54500,87955
2,545,54600,87955
2,546,54700,87955
2,547,54800,87955
2,548,54900,87955
2,549,55000,87955
2,550,55100,87955
2,551,55200,87955
2,552,55300,87955
2,553,55400,87955
2,554,55500,87955
2,555,55600,87955
2,556,55700,87955
2,557,55800,87955
2,558,55900,87955
2,559,56000,87955
2,560,56100,87955
2,561,56200,87955
2,562,56300,87955
2,563,56400,87955
2,564,56500,87955
2,565,56600,87955
2,566,56700,87980
2,567,56800,87980
2,568,56900,87980
2,569,57000,87982
2,570,57100,87982
2,571,57200,87982
2,572,57300,87982
2,573,57400,87982
2,574,57500,87982
2,575,57600,87982
2,576,57700,87982
2,577,57800,87982
2,578,57900,87982
2,579,58000,87983
2,580,58100,87983
2,581,58200,87983
2,582,58300,87983
2,583,58400,87983
2,584,58500,87983
2,585,58600,87983
2,586,58700,87983
2,587,58800,87983
2,588,58900,87983
2,589,59000,87983
2,590,59100,87983
2,591,59200,87983
2,592,59300,87983
2,593,59400,87983
2,594,59500,87983
2,595,59600,87983
2,596,59700,87983
2,597,59800,87983
2,598,59900,87983
2,599,60000,87983
2,600,60100,87983
2,601,60200,87983
2,602,60300,87983
2,603,60400,87983
2,604,60500,87983
2,605,60600,87983
2,606,60700,87983
2,607,60800,87983
2,608,60900,87983
2,609,61000,87983
2,610,61100,87983
2,611,61200,87983
2,612,61300,87983
2,613,61400,87983
2,614,61500,87983
2,615,61600,87983
2,616,61700,87983
2,617,61800,87983
2,618,61900,87983
2,619,62000,87983
2,620,62100,87983
2,621,62200,87983
2,622,62300,87983
2,623,62400,87983
2,624,62500,87983
2,625,62600,87983
2,626,62700,87983
2,627,62800,87983
2,628,62900,87983
2,629,63000,87983
2,630,63100,87983
2,631,63200,87983
2,632,63300,87983
2,633,63400,87983
2,634,63500,87983
2,635,63600,87983
2,636,63700,87983
2,637,63800,87983
2,638,63900,87988
2,639,64000,87988
2,640,64100,87988
2,641,64200,87988
2,642,64300,87988
2,643,64400,87988
2,644,64500,87988
2,645,64600,87988
2,646,64700,87988
2,647,64800,87988
2,648,64900,87988
2,649,65000,87988
2,650,65100,87988
2,651,65200,87988
2,652,65300,87988
2,653,65400,87988
2,654,65500,87988
2,655,65600,87988
2,656,65700,87988
2,657,65800,87988
2,658,65900,87988
2,659,66000,87988
2,660,66100,87988
2,661,66200,87988
2,662,66300,87988
2,663,66400,87988
2,664,66500,87988
2,665,66600,87988
2,666,66700,87988
2,667,66800,87988
2,668,66900,87988
2,669,67000,87994
2,670,67100,87994
2,671,67200,87994
2,672,67300,87994
2,673,67400,87994
2,674,67500,87994
2,675,67600,87994
2,676,67700,87994
2,677,67800,87994
2,678,67900,87994
2,679,68000,87994
2,680,68100,87994
2,681,68200,87994
2,682,68300,87994
2,683,68400,87994
2,684,68500,87994
2,685,68600,87994
2,686,68700,87994
2,687,68800,87994
2,688,68900,87994
2,689,69000,87994
2,690,69100,87994
2,691,69200,87994
2,692,69300,87994
2,693,69400,87994
2,694,69500,87994
2,695,69600,87994
2,696,69700,87994
2,697,69800,87994
2,698,69900,87994
2,699,70000,87994
2,700,70100,87994
2,701,70200,87994
2,702,70300,87994
2,703,70400,87994
2,704,70500,87994
2,705,70600,87994
2,706,70700,87994
2,707,70800,87994
2,708,70900,87994
2,709,71000,87994
2,710,71100,87994
2,711,71200,87994
2,712,71300,87994
2,713,71400,87994
2,714,71500,87994
2,715,71600,87994
2,716,71700,87994
2,717,71800,87994
2,718,71900,87994
2,719,72000,87994
2,720,72100,87994
2,721,72200,87994
2,722,72300,87994
2,723,72400,87994
2,724,72500,87994
2,725,72600,87994
2,726,72700,87994
2,727,72800,87994
2,728,72900,87994
2,729,73000,87994
2,730,73100,87994
2,731,73200,87994
2,732,73300,87994
2,733,73400,87994
2,734,73500,87994
2,735,73600,87994
2,736,73700,87994
2,737,73800,87994
2,738,73900,87994
2,739,74000,87994
2,740,74100,87994
2,741,74200,87994
2,742,74300,88002
2,743,74400,88002
2,744,74500,88002
2,745,74600,88002
2,746,74700,88002
2,747,74800,88002
2,748,74900,88002
2,749,75000,88002
2,750,75100,88002
2,751,75200,88002
2,752,75300,88002
2,753,75400,88002
2,754,75500,88002
2,755,75600,88002
2,756,75700,88002
2,757,75800,88002
2,758,75900,88002
2,759,76000,88002
2,760,76100,88002
2,761,76200,88002
2,762,76300,88002
2,763,76400,88002
2,764,76500,88002
2,765,76600,88002
2,766,76700,88002
2,767,76800,88002
2,768,76900,88002
2,769,77000,88002
2,770,77100,88002
2,771,77200,88002
2,772,77300,88002
2,773,77400,88002
2,774,77500,88002
2,775,77600,88002
2,776,77700,88002
2,777,77800,88002
2,778,77900,88002
2,779,78000,88002
2,780,78100,88002
2,781,78200,88002
2,782,78300,88005
2,783,78400,88005
2,784,78500,88005
2,785,78600,88005
2,786,78700,88005
2,787,78800,88005
2,788,78900,88005
2,789,79000,88005
2,790,79100,88005
2,791,79200,88005
2,792,79300,88005
2,793,79400,88005
2,794,79500,88005
2,795,79600,88005
2,796,79700,88005
2,797,79800,88005
2,798,79900,88005
2,799,80000,88005
2,800,80100,88005
2,801,80200,88005
2,802,80300,88005
2,803,80400,88005
2,804,80500,88005
2,805,80600,88005
2,806,80700,88005
2,807,80800,88005
2,808,80900,88005
2,809,81000,88005
2,810,81100,88005
2,811,81200,88005
2,812,81300,88005
2,813,81400,88005
2,814,81500,88005
2,815,81600,88005
2,816,81700,88005
2,817,81800,88005
2,818,81900,88005
2,819,82000,88005
2,820,82100,88005
2,821,82200,88005
2,822,82300,88005
2,823,82400,88005
2,824,82500,88005
2,825,82600,88005
2,826,82700,88005
2,827,82800,88007
2,828,82900,88007
2,829,83000,88007
2,830,83100,88007
2,831,83200,88007
2,832,83300,88007
2,833,83400,88007
2,834,83500,88007
2,835,83600,88007
2,836,83700,88007
2,837,83800,88007
2,838,83900,88007
2,839,84000,88007
2,840,84100,88007
2,841,84200,88007
2,842,84300,88007
2,843,84400,88007
2,844,84500,88007
2,845,84600,88007
2,846,84700,88007
2,847,84800,88007
2,848,84900,88007
2,849,85000,88007
2,850,85100,88007
2,851,85200,88007
2,852,85300,88007
2,853,85400,88007
2,854,85500,88007
2,855,85600,88007
2,856,85700,88007
2,857,85800,88007
2,858,85900,88007
2,859,86000,88007
2,860,86100,88007
2,861,86200,88007
2,862,86300,88007
2,863,86400,88007
2,864,86500,88007
2,865,86600,88007
2,866,86700,88007
2,867,86800,88007
2,868,86900,88007
2,869,87000,88007
2,870,87100,88007
2,871,87200,88007
2,872,87300,88007
2,873,87400,88007
2,874,87500,88007
2,875,87600,88007
2,876,87700,88007
2,877,87800,88007
2,878,87900,88007
2,879,88000,88007
2,880,88100,88007
2,881,88200,88007
2,882,88300,88007
2,883,88400,88007
2,884,88500,88007
2,885,88600,88007
2,886,88700,88007
2,887,88800,88007
2,888,88900,88007
2,889,89000,88007
2,890,89100,88007
2,891,89200,88007
2,892,89300,88007
2,893,89400,88007
2,894,89500,88007
2,895,89600,88007
2,896,89700,88007
2,897,89800,88007
2,898,89900,88007
2,899,90000,88007
2,900,90100,88007
2,901,90200,88007
2,902,90300,88007
2,903,90400,88007
2,904,90500,88007
2,905,90600,88007
2,906,90700,88007
2,907,90800,88007
2,908,90900,88007
2,909,91000,88007
2,910,91100,88007
2,911,91200,88007
2,912,91300,88007
2,913,91400,88007
2,914,91500,88007
2,915,91600,88007
2,916,91700,88007
2,917,91800,88007
2,918,91900,88007
2,919,92000,88007
2,920,92100,88007
2,921,92200,88007
2,922,92300,88007
2,923,92400,88007
2,924,92500,88007
2,925,92600,88007
2,926,92700,88007
2,927,92800,88007
2,928,92900,88007
2,929,93000,88007
2,930,93100,88007
2,931,93200,88007
2,932,93300,88010
2,933,93400,88010
2,934,93500,88026
2,935,93600,88026
2,936,93700,88026
2,937,93800,88029
2,938,93900,88029
2,939,94000,88036
2,940,94100,88038
2,941,94200,88038
2,942,94300,88048
2,943,94400,88048
2,944,94500,88048
2,945,94600,88060
2,946,94700,88064
2,947,94800,88064
2,948,94900,88064
2,949,95000,88064
2,950,95100,88064
2,951,95200,88064
2,952,95300,88064
2,953,95400,88064
2,954,95500,88064
2,955,95600,88064
2,956,95700,88064
2,957,95800,88064
2,958,95900,88064
2,959,96000,88064
2,960,96100,88064
2,961,96200,88064
2,962,96300,88064
2,963,96400,88064
2,964,96500,88064
2,965,96600,88064
2,966,96700,88064
2,967,96800,88064
2,968,96900,88064
2,969,97000,88064
2,970,97100,88064
2,971,97200,88064
2,972,97300,88064
2,973,97400,88064
2,974,97500,88064
2,975,97600,88064
2,976,97700,88064
2,977,97800,88064
2,978,97900,88064
2,979,98000,88064
2,980,98100,88064
2,981,98200,88064
2,982,98300,88064
2,983,98400,88064
2,984,98500,88073
2,985,98600,88073
2,986,98700,88073
2,987,98800,88073
2,988,98900,88073
2,989,99000,88073
2,990,99100,88073
2,991,99200,88073
2,992,99300,88073
2,993,99400,88073
2,994,99500,88073
2,995,99600,88073
2,996,99700,88073
2,997,99800,88073
2,998,99900,88073
2,999,100000,88073
3,0,100,71723
3,1,200,74255
3,2,300,76324
3,3,400,77303
3,4,500,79861
3,5,600,79861
3,6,700,80383
3,7,800,80803
3,8,900,80854
3,9,1000,81781
3,10,1100,82046
3,11,1200,82046
3,12,1300,82096
3,13,1400,82119
3,14,1500,82247
3,15,1600,82308
3,16,1700,82685
3,17,1800,82685
3,18,1900,82860
3,19,2000,82922
3,20,2100,83049
3,21,2200,83049
3,22,2300,83149
3,23,2400,83691
3,24,2500,83691
3,25,2600,83744
3,26,2700,83763
3,27,2800,83980
3,28,2900,84037
3,29,3000,84048
3,30,3100,84113
3,31,3200,84141
3,32,3300,84169
3,33,3400,84194
3,34,3500,84527
3,35,3600,84531
3,36,3700,84545
3,37,3800,84696
3,38,3900,84923
3,39,4000,84949
3,40,4100,85003
3,41,4200,85312
3,42,4300,85335
3,43,4400,85392
3,44,4500,85613
3,45,4600,85638
3,46,4700,85638
3,47,4800,85697
3,48,4900,85697
3,49,5000,85727
3,50,5100,85739
3,51,5200,85742
3,52,5300,85768
3,53,5400,85768
3,54,5500,85772
3,55,5600,85772
3,56,5700,85776
3,57,5800,85776
3,58,5900,85779
3,59,6000,85779
3,60,6100,85861
3,61,6200,85861
3,62,6300,85865
3,63,6400,85874
3,64,6500,85874
3,65,6600,85874
3,66,6700,85884
3,67,6800,85943
3,68,6900,85943
3,69,7000,86047
3,70,7100,86047
3,71,7200,86047
3,72,7300,86085
3,73,7400,86085
3,74,7500,86085
3,75,7600,86085
3,76,7700,86172
3,77,7800,86172
3,78,7900,86172
3,79,8000,86172
3,80,8100,86172
3,81,8200,86172
3,82,8300,86205
3,83,8400,86205
3,84,8500,86242
3,85,8600,86242
3,86,8700,86381
3,87,8800,86385
3,88,8900,86418
3,89,9000,86418
3,90,9100,86439
3,91,9200,86468
3,92,9300,86472
3,93,9400,86472
3,94,9500,86472
3,95,9600,86472
3,96,9700,86472
3,97,9800,86472
3,98,9900,86472
3,99,10000,86472
3,100,10100,86472
3,101,10200,86472
3,102,10300,86480
3,103,10400,86480
3,104,10500,86490
3,105,10600,86498
3,106,10700,86498
3,107,10800,86508
3,108,10900,86523
3,109,11000,86535
3,110,11100,86543
3,111,11200,86556
3,112,11300,86569
3,113,11400,86571
3,114,11500,86721
3,115,11600,86734
3,116,11700,86734
3,117,11800,86740
3,118,11900,86740
3,119,12000,86740
3,120,12100,86740
3,121,12200,86740
3,122,12300,86740
3,123,12400,86750
3,124,12500,86750
3,125,12600,86750
3,126,12700,86750
3,127,12800,86750
3,128,12900,86750
3,129,13000,86799
3,130,13100,86799
3,131,13200,86799
3,132,13300,86806
3,133,13400,86806
3,134,13500,86806
3,135,13600,86818
3,136,13700,86819
3,137,13800,86824
3,138,13900,86824
3,139,14000,86824
3,140,14100,86966
3,141,14200,86966
3,142,14300,86966
3,143,14400,86973
3,144,14500,86987
3,145,14600,87016
3,146,14700,87047
3,147,14800,87124
3,148,14900,87124
3,149,15000,87132
3,150,15100,87162
3,151,15200,87169
3,152,15300,87245
3,153,15400,87265
3,154,15500,87267
3,155,15600,87275
3,156,15700,87281
3,157,15800,87285
3,158,15900,87294
3,159,16000,87296
3,160,16100,87315
3,161,16200,87315
3,162,16300,87331
3,163,16400,87331
3,164,16500,87353
3,165,16600,87405
3,166,16700,87426
3,167,16800,87434
3,168,16900,87434
3,169,17000,87438
3,170,17100,87439
3,171,17200,87456
3,172,17300,87456
3,173,17400,87457
3,174,17500,87461
3,175,17600,87461
3,176,17700,87462
3,177,17800,87465
3,178,17900,87465
3,179,18000,87471
3,180,18100,87471
3,181,18200,87474
3,182,18300,87474
3,183,18400,87479
3,184,18500,87479
3,185,18600,87479
3,186,18700,87479
3,187,18800,87479
3,188,18900,87479
3,189,19000,87479
3,190,19100,87484
3,191,19200,87484
3,192,19300,87484
3,193,19400,87490
3,194,19500,87521
3,195,19600,87521
3,196,19700,87525
3,197,19800,87526
3,198,19900,87526
3,199,20000,87533
3,200,20100,87533
3,201,20200,87533
3,202,20300,87546
3,203,20400,87546
3,204,20500,87551
3,205,20600,87565
3,206,20700,87565
3,207,20800,87565
3,208,20900,87578
3,209,21000,87578
3,210,21100,87580
3,211,21200,87582
3,212,21300,87612
3,213,21400,87612
3,214,21500,87612
3,215,21600,87614
3,216,21700,87614
3,217,21800,87614
3,218,21900,87614
3,219,22000,87623
3,220,22100,87623
3,221,22200,87623
3,222,22300,87623
3,223,22400,87623
3,224,22500,87623
3,225,22600,87636
3,226,22700,87636
3,227,22800,87636
3,228,22900,87640
3,229,23000,87646
3,230,23100,87646
3,231,23200,87646
3,232,23300,87647
3,233,23400,87647
3,234,23500,87662
3,235,23600,87667
3,236,23700,87677
3,237,23800,87678
3,238,23900,87687
3,239,24000,87687
3,240,24100,87701
3,241,24200,87709
3,242,24300,87710
3,243,24400,87757
3,244,24500,87757
3,245,24600,87758
3,246,24700,87766
3,247,24800,87768
3,248,24900,87768
3,249,25000,87768
3,250,25100,87768
3,251,25200,87768
3,252,25300,87768
3,253,25400,87768
3,254,25500,87768
3,255,25600,87768
3,256,25700,87768
3,257,25800,87770
3,258,25900,87770
3,259,26000,87770
3,260,26100,87770
3,261,26200,87805
3,262,26300,87807
3,263,26400,87807
3,264,26500,87807
3,265,26600,87807
3,266,26700,87808
3,267,26800,87852
3,268,26900,87852
3,269,27000,87853
3,270,27100,87853
3,271,27200,87855
3,272,27300,87855
3,273,27400,87856
3,274,27500,87858
3,275,27600,87858
3,276,27700,87858
3,277,27800,87858
3,278,27900,87858
3,279,28000,87860
3,280,28100,87860
3,281,28200,87860
3,282,28300,87861
3,283,28400,87863
3,284,28500,87863
3,285,28600,87864
3,286,28700,87865
3,287,28800,87898
3,288,28900,87898
3,289,29000,87898
3,290,29100,87898
3,291,29200,87916
3,292,29300,87919
3,293,29400,87919
3,294,29500,87919
3,295,29600,87923
3,296,29700,87929
3,297,29800,87932
3,298,29900,87935
3,299,30000,87936
3,300,30100,87936
3,301,30200,87949
3,302,30300,87949
3,303,30400,87949
3,304,30500,87949
3,305,30600,87949
3,306,30700,87949
3,307,30800,87949
3,308,30900,87949
3,309,31000,87949
3,310,31100,87949
3,311,31200,87949
3,312,31300,87949
3,313,31400,87949
3,314,31500,87949
3,315,31600,87949
3,316,31700,87949
3,317,31800,87949
3,318,31900,87949
3,319,32000,87951
3,320,32100,87953
3,321,32200,87953
3,322,32300,87962
3,323,32400,87962
3,324,32500,87964
3,325,32600,87964
3,326,32700,87968
3,327,32800,87968
3,328,32900,87968
3,329,33000,87970
3,330,33100,87972
3,331,33200,87976
3,332,33300,87976
3,333,33400,87976
3,334,33500,87976
3,335,33600,87976
3,336,33700,87976
3,337,33800,87985
3,338,33900,87985
3,339,34000,87985
3,340,34100,87985
3,341,34200,87985
3,342,34300,87986
3,343,34400,87986
3,344,34500,87986
3,345,34600,87986
3,346,34700,87986
3,347,34800,87986
3,348,34900,87986
3,349,35000,87986
3,350,35100,87986
3,351,35200,87988
3,352,35300,87988
3,353,35400,87988
3,354,35500,87988
3,355,35600,87988
3,356,35700,87988
3,357,35800,87988
3,358,35900,87988
3,359,36000,87992
3,360,36100,87992
3,361,36200,87996
3,362,36300,88000
3,363,36400,88000
3,364,36500,88000
3,365,36600,88000
3,366,36700,88000
3,367,36800,88000
3,368,36900,88000
3,369,37000,88001
3,370,37100,88001
3,371,37200,88001
3,372,37300,88001
3,373,37400,88001
3,374,37500,88001
3,375,37600,88001
3,376,37700,88001
3,377,37800,88001
3,378,37900,88001
3,379,38000,88001
3,380,38100,88001
3,381,38200,88001
3,382,38300,88001
3,383,38400,88001
3,384,38500,88001
3,385,38600,88001
3,386,38700,88001
3,387,38800,88011
3,388,38900,88011
3,389,39000,88011
3,390,39100,88011
3,391,39200,88011
3,392,39300,88011
3,393,39400,88011
3,394,39500,88011
3,395,39600,88035
3,396,39700,88035
3,397,39800,88035
3,398,39900,88038
3,399,40000,88042
3,400,40100,88042
3,401,40200,88042
3,402,40300,88042
3,403,40400,88042
3,404,40500,88042
3,405,40600,88042
3,406,40700,88048
3,407,40800,88048
3,408,40900,88048
3,409,41000,88048
3,410,41100,88048
3,411,41200,88048
3,412,41300,88050
3,413,41400,88050
3,414,41500,88050
3,415,41600,88050
3,416,41700,88050
3,417,41800,88050
3,418,41900,88050
3,419,42000,88050
3,420,42100,88050
3,421,42200,88050
3,422,42300,88050
3,423,42400,88050
3,424,42500,88050
3,425,42600,88050
3,426,42700,88050
3,427,42800,88050
3,428,42900,88050
3,429,43000,88051
3,430,43100,88051
3,431,43200,88051
3,432,43300,88051
3,433,43400,88051
3,434,43500,88051
3,435,43600,88051
3,436,43700,88051
3,437,43800,88051
3,438,43900,88051
3,439,44000,88051
3,440,44100,88051
3,441,44200,88051
3,442,44300,88051
3,443,44400,88051
3,444,44500,88051
3,445,44600,88051
3,446,44700,88051
3,447,44800,88051
3,448,44900,88051
3,449,45000,88051
3,450,45100,88051
3,451,45200,88051
3,452,45300,88051
3,453,45400,88051
3,454,45500,88051
3,455,45600,88051
3,456,45700,88051
3,457,45800,88051
3,458,45900,88051
3,459,46000,88051
3,460,46100,88051
3,461,46200,88051
3,462,46300,88051
3,463,46400,88051
3,464,46500,88051
3,465,46600,88051
3,466,46700,88051
3,467,46800,88051
3,468,46900,88051
3,469,47000,88051
3,470,47100,88051
3,471,47200,88051
3,472,47300,88051
3,473,47400,88051
3,474,47500,88051
3,475,47600,88051
3,476,47700,88051
3,477,47800,88051
3,478,47900,88051
3,479,48000,88051
3,480,48100,88051
3,481,48200,88051
3,482,48300,88051
3,483,48400,88051
3,484,48500,88051
3,485,48600,88051
3,486,48700,88051
3,487,48800,88051
3,488,48900,88051
3,489,49000,88051
3,490,49100,88051
3,491,49200,88051
3,492,49300,88051
3,493,49400,88051
3,494,49500,88051
3,495,49600,88051
3,496,49700,88051
3,497,49800,88051
3,498,49900,88051
3,499,50000,88051
3,500,50100,88051
3,501,50200,88051
3,502,50300,88051
3,503,50400,88051
3,504,50500,88051
3,505,50600,88051
3,506,50700,88051
3,507,50800,88051
3,508,50900,88051
3,509,51000,88051
3,510,51100,88051
3,511,51200,88051
3,512,51300,88051
3,513,51400,88051
3,514,51500,88051
3,515,51600,88051
3,516,51700,88051
3,517,51800,88051
3,518,51900,88051
3,519,52000,88051
3,520,52100,88051
3,521,52200,88051
3,522,52300,88051
3,523,52400,88051
3,524,52500,88051
3,525,52600,88051
3,526,52700,88051
3,527,52800,88051
3,528,52900,88051
3,529,53000,88051
3,530,53100,88051
3,531,53200,88051
3,532,53300,88051
3,533,53400,88051
