run,generation,evaluations,best_fitness
2,398,39900,73853
2,399,40000,73853
2,400,40100,73853
2,401,40200,73853
2,402,40300,73853
2,403,40400,73853
2,404,40500,73853
2,405,40600,73853
2,406,40700,73853
2,407,40800,73853
2,408,40900,73967
2,409,41000,73967
2,410,41100,73967
2,411,41200,73967
2,412,41300,73967
2,413,41400,73967
2,414,41500,73967
2,415,41600,73967
2,416,41700,73967
2,417,41800,73967
2,418,41900,73967
2,419,42000,73967
2,420,42100,73967
2,421,42200,73967
2,422,42300,73967
2,423,42400,73967
2,424,42500,73967
2,425,42600,73967
2,426,42700,73967
2,427,42800,73967
2,428,42900,73967
2,429,43000,73967
2,430,43100,73967
2,431,43200,73967
2,432,43300,73967
2,433,43400,73967
2,434,43500,73967
2,435,43600,73967
2,436,43700,73967
2,437,43800,73967
2,438,43900,73967
2,439,44000,73967
2,440,44100,73967
2,441,44200,73967
2,442,44300,73967
2,443,44400,73967
2,444,44500,73967
2,445,44600,73967
2,446,44700,73967
2,447,44800,73967
2,448,44900,73967
2,449,45000,73967
2,450,45100,73967
2,451,45200,73967
2,452,45300,73967
2,453,45400,73967
2,454,45500,73967
2,455,45600,73967
2,456,45700,73967
2,457,45800,73967
2,458,45900,73967
2,459,46000,73967
2,460,46100,73967
2,461,46200,73967
2,462,46300,73967
2,463,46400,73967
2,464,46500,73967
2,465,46600,73967
2,466,46700,73967
2,467,46800,73967
2,468,46900,73967
2,469,47000,73967
2,470,47100,73967
2,471,47200,73967
2,472,47300,73967
2,473,47400,73967
2,474,47500,73967
2,475,47600,73967
2,476,47700,73967
2,477,47800,73967
2,478,47900,73967
2,479,48000,73967
2,480,48100,73967
2,481,48200,73967
2,482,48300,73967
2,483,48400,73967
2,484,48500,73967
2,485,48600,73967
2,486,48700,73967
2,487,48800,73967
2,488,48900,73967
2,489,49000,73967
2,490,49100,73967
2,491,49200,73967
2,492,49300,73967
2,493,49400,73967
2,494,49500,73967
2,495,49600,73967
2,496,49700,73967
2,497,49800,73967
2,498,49900,73967
2,499,50000,73967
2,500,50100,73967
2,501,50200,73967
2,502,50300,73967
2,503,50400,73967
2,504,50500,73967
2,505,50600,73967
2,506,50700,73967
2,507,50800,73967
2,508,50900,73967
2,509,51000,73967
2,510,51100,73967
2,511,51200,73967
2,512,51300,73967
2,513,51400,73967
2,514,51500,73967
2,515,51600,73967
2,516,51700,73967
2,517,51800,73967
2,518,51900,73967
2,519,52000,73967
2,520,52100,73967
2,521,52200,73967
2,522,52300,73967
2,523,52400,73967
2,524,52500,73967
2,525,52600,73967
2,526,52700,73967
2,527,52800,73967
2,528,52900,73967
2,529,53000,73967
2,530,53100,73967
2,531,53200,73967
2,532,53300,73967
2,533,53400,73967
2,534,53500,73967
2,535,53600,73967
2,536,53700,73967
2,537,53800,73967
2,538,53900,73967
2,539,54000,73967
2,540,54100,73967
2,541,54200,73967
2,542,54300,73967
2,543,54400,73967
2,544,54500,73967
2,545,54600,73967
2,546,54700,73967
2,547,54800,73967
2,548,54900,73967
2,549,55000,73967
2,550,55100,73967
2,551,55200,73967
2,552,55300,73967
2,553,55400,73967
2,554,55500,73967
2,555,55600,73967
2,556,55700,73967
2,557,55800,73967
2,558,55900,73967
2,559,56000,73967
2,560,56100,73967
2,561,56200,73967
2,562,56300,73967
2,563,56400,73967
2,564,56500,73967
2,565,56600,73967
2,566,56700,73967
2,567,56800,73967
2,568,56900,73967
2,569,57000,73967
2,570,57100,73967
2,571,57200,73967
2,572,57300,73967
2,573,57400,73967
2,574,57500,73967
2,575,57600,73967
2,576,57700,73967
2,577,57800,73967
2,578,57900,73967
2,579,58000,73967
2,580,58100,73967
2,581,58200,73967
2,582,58300,73967
2,583,58400,73967
2,584,58500,73967
2,585,58600,73967
2,586,58700,73967
2,587,58800,73967
2,588,58900,73967
2,589,59000,73967
2,590,59100,73967
2,591,59200,73967
2,592,59300,73967
2,593,59400,73967
2,594,59500,73967
2,595,59600,73967
2,596,59700,73967
2,597,59800,73967
2,598,59900,73967
2,599,60000,73967
2,600,60100,73967
2,601,60200,73967
2,602,60300,73967
2,603,60400,73967
2,604,60500,73967
2,605,60600,73967
2,606,60700,73967
2,607,60800,73967
2,608,60900,73967
2,609,61000,73967
2,610,61100,73967
2,611,61200,73967
2,612,61300,73967
2,613,61400,73967
2,614,61500,73967
2,615,61600,73967
2,616,61700,73967
2,617,61800,73967
2,618,61900,73967
2,619,62000,73967
2,620,62100,73967
2,621,62200,73967
2,622,62300,73967
2,623,62400,73967
2,624,62500,73967
2,625,62600,73967
2,626,62700,73967
2,627,62800,73967
2,628,62900,73967
2,629,63000,73967
2,630,63100,73967
2,631,63200,73967
2,632,63300,73967
2,633,63400,73967
2,634,63500,73967
2,635,63600,73967
2,636,63700,73967
2,637,63800,73967
2,638,63900,73967
2,639,64000,73967
2,640,64100,73967
2,641,64200,73967
2,642,64300,73967
2,643,64400,73967
2,644,64500,73967
2,645,64600,73967
2,646,64700,73967
2,647,64800,73967
2,648,64900,73967
2,649,65000,73967
2,650,65100,73967
2,651,65200,73967
2,652,65300,73967
2,653,65400,73967
2,654,65500,73967
2,655,65600,73967
2,656,65700,73967
2,657,65800,73967
2,658,65900,73967
2,659,66000,73967
2,660,66100,73967
2,661,66200,73967
2,662,66300,73967
2,663,66400,73967
2,664,66500,73967
2,665,66600,73967
2,666,66700,73967
2,667,66800,73967
2,668,66900,73967
2,669,67000,73967
2,670,67100,73967
2,671,67200,73967
2,672,67300,73967
2,673,67400,73967
2,674,67500,73967
2,675,67600,73967
2,676,67700,73967
2,677,67800,73967
2,678,67900,73967
2,679,68000,73967
2,680,68100,73967
2,681,68200,73967
2,682,68300,73967
2,683,68400,73967
2,684,68500,73967
2,685,68600,73967
2,686,68700,73967
2,687,68800,73967
2,688,68900,73967
2,689,69000,73967
2,690,69100,73967
2,691,69200,73967
2,692,69300,73967
2,693,69400,73967
2,694,69500,73967
2,695,69600,73967
2,696,69700,73967
2,697,69800,73967
2,698,69900,73967
2,699,70000,73967
2,700,70100,73967
2,701,70200,73967
2,702,70300,73967
2,703,70400,73967
2,704,70500,73967
2,705,70600,73967
2,706,70700,73967
2,707,70800,73967
2,708,70900,73967
2,709,71000,73967
2,710,71100,73967
2,711,71200,73967
2,712,71300,73967
2,713,71400,73967
2,714,71500,73967
2,715,71600,73967
2,716,71700,73967
2,717,71800,73967
2,718,71900,73967
2,719,72000,73967
2,720,72100,73967
2,721,72200,73967
2,722,72300,73967
2,723,72400,73967
2,724,72500,73967
2,725,72600,73967
2,726,72700,73967
2,727,72800,73967
2,728,72900,73967
2,729,73000,73967
2,730,73100,73967
2,731,73200,73967
2,732,73300,73967
2,733,73400,73967
2,734,73500,73967
2,735,73600,73967
2,736,73700,73967
2,737,73800,73967
2,738,73900,73967
2,739,74000,73967
2,740,74100,73967
2,741,74200,73967
2,742,74300,73967
2,743,74400,73967
2,744,74500,73967
2,745,74600,73967
2,746,74700,73967
2,747,74800,73967
2,748,74900,73967
2,749,75000,73967
2,750,75100,73967
2,751,75200,73967
2,752,75300,73967
2,753,75400,73967
2,754,75500,73967
2,755,75600,73967
2,756,75700,73967
2,757,75800,73967
2,758,75900,73967
2,759,76000,73967
2,760,76100,73967
2,761,76200,73967
2,762,76300,73967
2,763,76400,73967
2,764,76500,73967
2,765,76600,73967
2,766,76700,73967
2,767,76800,73967
2,768,76900,73967
2,769,77000,73967
2,770,77100,73967
2,771,77200,73967
2,772,77300,73967
2,773,77400,73967
2,774,77500,73967
2,775,77600,73967
2,776,77700,73967
2,777,77800,73967
2,778,77900,73967
2,779,78000,73967
2,780,78100,73967
2,781,78200,73967
2,782,78300,73967
2,783,78400,73967
2,784,78500,73967
2,785,78600,73967
2,786,78700,73967
2,787,78800,73967
2,788,78900,73967
2,789,79000,73967
2,790,79100,73967
2,791,79200,73967
2,792,79300,73967
2,793,79400,73967
2,794,79500,73967
2,795,79600,73967
2,796,79700,73967
2,797,79800,73967
2,798,79900,73967
2,799,80000,73967
2,800,80100,73967
2,801,80200,73967
2,802,80300,73967
2,803,80400,73967
2,804,80500,73967
2,805,80600,73967
2,806,80700,73967
2,807,80800,73967
2,808,80900,73967
2,809,81000,73967
2,810,81100,73967
2,811,81200,73967
2,812,81300,73967
2,813,81400,73967
2,814,81500,73967
2,815,81600,73967
2,816,81700,73967
2,817,81800,73967
2,818,81900,73967
2,819,82000,73967
2,820,82100,73967
2,821,82200,73967
2,822,82300,73967
2,823,82400,73967
2,824,82500,73967
2,825,82600,73967
2,826,82700,73967
2,827,82800,73967
2,828,82900,73967
2,829,83000,73967
2,830,83100,73967
2,831,83200,73967
2,832,83300,73967
2,833,83400,73967
2,834,83500,73967
2,835,83600,73967
2,836,83700,73967
2,837,83800,73967
2,838,83900,73967
2,839,84000,73967
2,840,84100,73967
2,841,84200,73967
2,842,84300,73967
2,843,84400,73967
2,844,84500,73967
2,845,84600,73967
2,846,84700,73967
2,847,84800,73967
2,848,84900,73967
2,849,85000,73967
2,850,85100,73967
2,851,85200,73967
2,852,85300,73967
2,853,85400,73967
2,854,85500,73967
2,855,85600,73967
2,856,85700,73967
2,857,85800,73967
2,858,85900,73967
2,859,86000,73967
2,860,86100,73967
2,861,86200,73967
2,862,86300,73967
2,863,86400,73967
2,864,86500,73967
2,865,86600,73967
2,866,86700,73967
2,867,86800,73967
2,868,86900,73967
2,869,87000,73967
2,870,87100,73967
2,871,87200,73967
2,872,87300,73967
2,873,87400,73967
2,874,87500,73967
2,875,87600,73967
2,876,87700,73967
2,877,87800,73967
2,878,87900,73967
2,879,88000,73967
2,880,88100,73967
2,881,88200,73967
2,882,88300,73967
2,883,88400,73967
2,884,88500,73967
2,885,88600,73967
2,886,88700,73967
2,887,88800,73967
2,888,88900,73967
2,889,89000,73967
2,890,89100,73967
2,891,89200,73967
2,892,89300,73967
2,893,89400,73967
2,894,89500,73967
2,895,89600,73967
2,896,89700,73967
2,897,89800,73967
2,898,89900,73967
2,899,90000,73967
2,900,90100,73967
2,901,90200,73967
2,902,90300,73967
2,903,90400,73967
2,904,90500,73967
2,905,90600,73967
2,906,90700,73967
2,907,90800,73967
2,908,90900,73967
2,909,91000,73967
2,910,91100,73967
2,911,91200,73967
2,912,91300,73967
2,913,91400,73967
2,914,91500,73967
2,915,91600,73967
2,916,91700,73967
2,917,91800,73967
2,918,91900,73967
2,919,92000,73967
2,920,92100,73967
2,921,92200,73967
2,922,92300,73967
2,923,92400,73967
2,924,92500,73967
2,925,92600,73967
2,926,92700,73967
2,927,92800,73967
2,928,92900,73967
2,929,93000,73967
2,930,93100,73967
2,931,93200,73967
2,932,93300,73967
2,933,93400,73967
2,934,93500,73967
2,935,93600,73967
2,936,93700,73967
2,937,93800,73967
2,938,93900,73967
2,939,94000,73967
2,940,94100,73967
2,941,94200,73967
2,942,94300,73967
2,943,94400,73967
2,944,94500,73967
2,945,94600,73967
2,946,94700,73967
2,947,94800,73967
2,948,94900,73967
2,949,95000,73967
2,950,95100,73967
2,951,95200,73967
2,952,95300,73967
2,953,95400,73967
2,954,95500,73967
2,955,95600,73967
2,956,95700,73967
2,957,95800,73967
2,958,95900,73967
2,959,96000,73967
2,960,96100,73967
2,961,96200,73967
2,962,96300,73967
2,963,96400,73967
2,964,96500,73967
2,965,96600,73967
2,966,96700,73967
2,967,96800,73967
2,968,96900,73967
2,969,97000,73967
2,970,97100,73967
2,971,97200,73967
2,972,97300,73967
2,973,97400,73967
2,974,97500,73967
2,975,97600,73967
2,976,97700,73967
2,977,97800,73967
2,978,97900,73967
2,979,98000,73967
2,980,98100,73967
2,981,98200,73967
2,982,98300,73967
2,983,98400,73967
2,984,98500,73967
2,985,98600,73967
2,986,98700,73967
2,987,98800,73967
2,988,98900,73967
2,989,99000,73967
2,990,99100,73967
2,991,99200,73967
2,992,99300,73967
2,993,99400,73967
2,994,99500,73967
2,995,99600,73967
2,996,99700,73967
2,997,99800,73967
2,998,99900,73967
2,999,100000,73967
3,0,100,72643
3,1,200,72643
3,2,300,72643
3,3,400,72948
3,4,500,72948
3,5,600,73295
3,6,700,73295
3,7,800,73295
3,8,900,73295
3,9,1000,73295
3,10,1100,73295
3,11,1200,73295
3,12,1300,73295
3,13,1400,73295
3,14,1500,73295
3,15,1600,73295
3,16,1700,73295
3,17,1800,73295
3,18,1900,73295
3,19,2000,73295
3,20,2100,73295
3,21,2200,73295
3,22,2300,73295
3,23,2400,73295
3,24,2500,73295
3,25,2600,73295
3,26,2700,73295
3,27,2800,73295
3,28,2900,73295
3,29,3000,73295
3,30,3100,73295
3,31,3200,73295
3,32,3300,73295
3,33,3400,73295
3,34,3500,73295
3,35,3600,73295
3,36,3700,73295
3,37,3800,73295
3,38,3900,73295
3,39,4000,73295
3,40,4100,73295
3,41,4200,73295
3,42,4300,73295
3,43,4400,73295
3,44,4500,73295
3,45,4600,73295
3,46,4700,73295
3,47,4800,73295
3,48,4900,73295
3,49,5000,73295
3,50,5100,73295
3,51,5200,73295
3,52,5300,73295
3,53,5400,73295
3,54,5500,73295
3,55,5600,73295
3,56,5700,73295
3,57,5800,73295
3,58,5900,73295
3,59,6000,73295
3,60,6100,73295
3,61,6200,73295
3,62,6300,73295
3,63,6400,73295
3,64,6500,73295
3,65,6600,73295
3,66,6700,73295
3,67,6800,73295
3,68,6900,73295
3,69,7000,73295
3,70,7100,73295
3,71,7200,73295
3,72,7300,73295
3,73,7400,73295
3,74,7500,73295
3,75,7600,73295
3,76,7700,73295
3,77,7800,73295
3,78,7900,73295
3,79,8000,73295
3,80,8100,73295
3,81,8200,73295
3,82,8300,73295
3,83,8400,73295
3,84,8500,73295
3,85,8600,73295
3,86,8700,73295
3,87,8800,73295
3,88,8900,73295
3,89,9000,73295
3,90,9100,73295
3,91,9200,73295
3,92,9300,73295
3,93,9400,73295
3,94,9500,73295
3,95,9600,73295
3,96,9700,73295
3,97,9800,73295
3,98,9900,73295
3,99,10000,73295
3,100,10100,73295
3,101,10200,73459
3,102,10300,73459
3,103,10400,73459
3,104,10500,73459
3,105,10600,73459
3,106,10700,73459
3,107,10800,73459
3,108,10900,73459
3,109,11000,73459
3,110,11100,73459
3,111,11200,73459
3,112,11300,73459
3,113,11400,73459
3,114,11500,73459
3,115,11600,73459
3,116,11700,73459
3,117,11800,73459
3,118,11900,73459
3,119,12000,73459
3,120,12100,73459
3,121,12200,73459
3,122,12300,73459
3,123,12400,73459
3,124,12500,73459
3,125,12600,73459
3,126,12700,73459
3,127,12800,73459
3,128,12900,73459
3,129,13000,73459
3,130,13100,73459
3,131,13200,73459
3,132,13300,73459
3,133,13400,73459
3,134,13500,73459
3,135,13600,73459
3,136,13700,73459
3,137,13800,73459
3,138,13900,73459
3,139,14000,73459
3,140,14100,73459
3,141,14200,73459
3,142,14300,73459
3,143,14400,73459
3,144,14500,73459
3,145,14600,73459
3,146,14700,73459
3,147,14800,73459
3,148,14900,74221
3,149,15000,74221
3,150,15100,74221
3,151,15200,74221
3,152,15300,74221
3,153,15400,74221
3,154,15500,74221
3,155,15600,74221
3,156,15700,74221
3,157,15800,74221
3,158,15900,74221
3,159,16000,74221
3,160,16100,74221
3,161,16200,74221
3,162,16300,74221
3,163,16400,74221
3,164,16500,74221
3,165,16600,74221
3,166,16700,74221
3,167,16800,74221
3,168,16900,74221
3,169,17000,74221
3,170,17100,74221
3,171,17200,74221
3,172,17300,74221
3,173,17400,74221
3,174,17500,74221
3,175,17600,74221
3,176,17700,74221
3,177,17800,74221
3,178,17900,74221
3,179,18000,74221
3,180,18100,74221
3,181,18200,74221
3,182,18300,74221
3,183,18400,74221
3,184,18500,74221
3,185,18600,74221
3,186,18700,74221
3,187,18800,74221
3,188,18900,74221
3,189,19000,74221
3,190,19100,74221
3,191,19200,74221
3,192,19300,74221
3,193,19400,74221
3,194,19500,74221
3,195,19600,74221
3,196,19700,74221
3,197,19800,74221
3,198,19900,74221
3,199,20000,74221
3,200,20100,74221
3,201,20200,74221
3,202,20300,74221
3,203,20400,74221
3,204,20500,74221
3,205,20600,74221
3,206,20700,74221
3,207,20800,74221
3,208,20900,74221
3,209,21000,74221
3,210,21100,74221
3,211,21200,74221
3,212,21300,74221
3,213,21400,74221
3,214,21500,74221
3,215,21600,74221
3,216,21700,74221
3,217,21800,74221
3,218,21900,74221
3,219,22000,74221
3,220,22100,74221
3,221,22200,74221
3,222,22300,74221
3,223,22400,74221
3,224,22500,74221
3,225,22600,74221
3,226,22700,74221
3,227,22800,74221
3,228,22900,74221
3,229,23000,74221
3,230,23100,74221
3,231,23200,74221
3,232,23300,74221
3,233,23400,74221
3,234,23500,74221
3,235,23600,74221
3,236,23700,74221
3,237,23800,74221
3,238,23900,74221
3,239,24000,74221
3,240,24100,74221
3,241,24200,74221
3,242,24300,74221
3,243,24400,74221
3,244,24500,74221
3,245,24600,74221
3,246,24700,74221
3,247,24800,74221
3,248,24900,74221
3,249,25000,74221
3,250,25100,74221
3,251,25200,74221
3,252,25300,74221
3,253,25400,74221
3,254,25500,74221
3,255,25600,74221
3,256,25700,74221
3,257,25800,74221
3,258,25900,74221
3,259,26000,74221
3,260,26100,74221
3,261,26200,74221
3,262,26300,74221
3,263,26400,74221
3,264,26500,74221
3,265,26600,74221
3,266,26700,74221
3,267,26800,74221
3,268,26900,74221
3,269,27000,74221
3,270,27100,74221
3,271,27200,74221
3,272,27300,74221
3,273,27400,74221
3,274,27500,74221
3,275,27600,74221
3,276,27700,74221
3,277,27800,74221
3,278,27900,74221
3,279,28000,74221
3,280,28100,74221
3,281,28200,74221
3,282,28300,74221
3,283,28400,74221
3,284,28500,74221
3,285,28600,74221
3,286,28700,74221
3,287,28800,74221
3,288,28900,74221
3,289,29000,74221
3,290,29100,74221
3,291,29200,74221
3,292,29300,74221
3,293,29400,74221
3,294,29500,74221
3,295,29600,74221
3,296,29700,74221
3,297,29800,74221
3,298,29900,74221
3,299,30000,74221
3,300,30100,74221
3,301,30200,74221
3,302,30300,74221
3,303,30400,74221
3,304,30500,74221
3,305,30600,74221
3,306,30700,74221
3,307,30800,74221
3,308,30900,74221
3,309,31000,74221
3,310,31100,74221
3,311,31200,74221
3,312,31300,74221
3,313,31400,74221
3,314,31500,74221
3,315,31600,74221
3,316,31700,74221
3,317,31800,74221
3,318,31900,74221
3,319,32000,74221
3,320,32100,74221
3,321,32200,74221
3,322,32300,74221
3,323,32400,74221
3,324,32500,74221
3,325,32600,74221
3,326,32700,74221
3,327,32800,74221
3,328,32900,74221
3,329,33000,74221
3,330,33100,74221
3,331,33200,74221
3,332,33300,74221
3,333,33400,74221
3,334,33500,74221
3,335,33600,74221
3,336,33700,74221
3,337,33800,74221
3,338,33900,74221
3,339,34000,74221
3,340,34100,74221
3,341,34200,74221
3,342,34300,74221
3,343,34400,74221
3,344,34500,74221
3,345,34600,74221
3,346,34700,74221
3,347,34800,74221
3,348,34900,74221
3,349,35000,74221
3,350,35100,74221
3,351,35200,74221
3,352,35300,74221
3,353,35400,74221
3,354,35500,74221
3,355,35600,74221
3,356,35700,74221
3,357,35800,74221
3,358,35900,74221
3,359,36000,74221
3,360,36100,74221
3,361,36200,74221
3,362,36300,74221
3,363,36400,74221
3,364,36500,74221
3,365,36600,74221
3,366,36700,74221
3,367,36800,74221
3,368,36900,74221
3,369,37000,74221
3,370,37100,74221
3,371,37200,74221
3,372,37300,74221
3,373,37400,74221
3,374,37500,74221
3,375,37600,74221
3,376,37700,74221
3,377,37800,74221
3,378,37900,74221
3,379,38000,74221
3,380,38100,74221
3,381,38200,74221
3,382,38300,74221
3,383,38400,74221
3,384,38500,74221
3,385,38600,74221
3,386,38700,74221
3,387,38800,74221
3,388,38900,74221
3,389,39000,74221
3,390,39100,74221
3,391,39200,74221
3,392,39300,74221
3,393,39400,74221
3,394,39500,74221
3,395,39600,74221
3,396,39700,74221
3,397,39800,74221
3,398,39900,74221
3,399,40000,74221
3,400,40100,74221
3,401,40200,74221
3,402,40300,74221
3,403,40400,74221
3,404,40500,74221
3,405,40600,74221
3,406,40700,74221
3,407,40800,74221
3,408,40900,74221
3,409,41000,74221
3,410,41100,74221
3,411,41200,74221
3,412,41300,74221
3,413,41400,74221
3,414,41500,74221
3,415,41600,74221
3,416,41700,74221
3,417,41800,74221
3,418,41900,74221
3,419,42000,74221
3,420,42100,74221
3,421,42200,74221
3,422,42300,74221
3,423,42400,74221
3,424,42500,74221
3,425,42600,74221
3,426,42700,74221
3,427,42800,74221
3,428,42900,74221
3,429,43000,74221
3,430,43100,74221
3,431,43200,74221
3,432,43300,74221
3,433,43400,74221
3,434,43500,74221
3,435,43600,74221
3,436,43700,74221
3,437,43800,74221
3,438,43900,74221
3,439,44000,74221
3,440,44100,74221
3,441,44200,74221
3,442,44300,74221
3,443,44400,74221
3,444,44500,74221
3,445,44600,74221
3,446,44700,74221
3,447,44800,74221
3,448,44900,74221
3,449,45000,74221
3,450,45100,74221
3,451,45200,74221
3,452,45300,74221
3,453,45400,74221
3,454,45500,74221
3,455,45600,74221
3,456,45700,74221
3,457,45800,74221
3,458,45900,74221
3,459,46000,74221
3,460,46100,74221
3,461,46200,74221
3,462,46300,74221
3,463,46400,74221
3,464,46500,74221
3,465,46600,74221
3,466,46700,74221
3,467,46800,74221
3,468,46900,74221
3,469,47000,74221
3,470,47100,74221
3,471,47200,74221
3,472,47300,74221
3,473,47400,74221
3,474,47500,74221
3,475,47600,74221
3,476,47700,74221
3,477,47800,74221
3,478,47900,74221
3,479,48000,74221
3,480,48100,74221
3,481,48200,74221
3,482,48300,74221
3,483,48400,74221
3,484,48500,74221
3,485,48600,74221
3,486,48700,74221
3,487,48800,74221
3,488,48900,74221
3,489,49000,74221
3,490,49100,74221
3,491,49200,74221
3,492,49300,74221
3,493,49400,74221
3,494,49500,74221
3,495,49600,74221
3,496,49700,74221
3,497,49800,74221
3,498,49900,74221
3,499,50000,74221
3,500,50100,74221
3,501,50200,74221
3,502,50300,74221
3,503,50400,74614
3,504,50500,74614
3,505,50600,74614
3,506,50700,74614
3,507,50800,74614
3,508,50900,74614
3,509,51000,74614
3,510,51100,74614
3,511,51200,74614
3,512,51300,74614
3,513,51400,74614
3,514,51500,74614
3,515,51600,74614
3,516,51700,74614
3,517,51800,74614
3,518,51900,74614
3,519,52000,74614
3,520,52100,74614
3,521,52200,74614
3,522,52300,74614
3,523,52400,74614
3,524,52500,74614
3,525,52600,74614
3,526,52700,74614
3,527,52800,74614
3,528,52900,74614
3,529,53000,74614
3,530,53100,74614
3,531,53200,74614
3,532,53300,74614
3,533,53400,74614
