run,generation,evaluations,best_fitness
12,95,19200,87174
12,96,19400,87191
12,97,19600,87194
12,98,19800,87220
12,99,20000,87220
12,100,20200,87220
12,101,20400,87222
12,102,20600,87222
12,103,20800,87222
12,104,21000,87222
12,105,21200,87238
12,106,21400,87238
12,107,21600,87238
12,108,21800,87238
12,109,22000,87242
12,110,22200,87242
12,111,22400,87242
12,112,22600,87260
12,113,22800,87265
12,114,23000,87265
12,115,23200,87265
12,116,23400,87307
12,117,23600,87307
12,118,23800,87308
12,119,24000,87312
12,120,24200,87312
12,121,24400,87312
12,122,24600,87312
12,123,24800,87317
12,124,25000,87317
12,125,25200,87317
12,126,25400,87326
12,127,25600,87333
12,128,25800,87333
12,129,26000,87348
12,130,26200,87364
12,131,26400,87364
12,132,26600,87364
12,133,26800,87371
12,134,27000,87429
12,135,27200,87435
12,136,27400,87452
12,137,27600,87460
12,138,27800,87474
12,139,28000,87474
12,140,28200,87482
12,141,28400,87522
12,142,28600,87528
12,143,28800,87528
12,144,29000,87537
12,145,29200,87543
12,146,29400,87543
12,147,29600,87572
12,148,29800,87581
12,149,30000,87592
12,150,30200,87592
12,151,30400,87592
12,152,30600,87592
12,153,30800,87618
12,154,31000,87637
12,155,31200,87637
12,156,31400,87643
12,157,31600,87643
12,158,31800,87654
12,159,32000,87654
12,160,32200,87661
12,161,32400,87661
12,162,32600,87661
12,163,32800,87666
12,164,33000,87666
12,165,33200,87666
12,166,33400,87666
12,167,33600,87666
12,168,33800,87671
12,169,34000,87671
12,170,34200,87671
12,171,34400,87671
12,172,34600,87673
12,173,34800,87676
12,174,35000,87676
12,175,35200,87676
12,176,35400,87684
12,177,35600,87686
12,178,35800,87696
12,179,36000,87696
12,180,36200,87708
12,181,36400,87708
12,182,36600,87708
12,183,36800,87721
12,184,37000,87726
12,185,37200,87740
12,186,37400,87740
12,187,37600,87741
12,188,37800,87742
12,189,38000,87747
12,190,38200,87756
12,191,38400,87756
12,192,38600,87756
12,193,38800,87756
12,194,39000,87786
12,195,39200,87786
12,196,39400,87787
12,197,39600,87787
12,198,39800,87787
12,199,40000,87804
12,200,40200,87804
12,201,40400,87804
12,202,40600,87804
12,203,40800,87804
12,204,41000,87809
12,205,41200,87809
12,206,41400,87809
12,207,41600,87809
12,208,41800,87809
12,209,42000,87811
12,210,42200,87811
12,211,42400,87811
12,212,42600,87811
12,213,42800,87811
12,214,43000,87837
12,215,43200,87837
12,216,43400,87837
12,217,43600,87851
12,218,43800,87852
12,219,44000,87852
12,220,44200,87859
12,221,44400,87867
12,222,44600,87875
12,223,44800,87879
12,224,45000,87879
12,225,45200,87879
12,226,45400,87880
12,227,45600,87881
12,228,45800,87881
12,229,46000,87885
12,230,46200,87885
12,231,46400,87885
12,232,46600,87885
12,233,46800,87885
12,234,47000,87885
12,235,47200,87885
12,236,47400,87885
12,237,47600,87885
12,238,47800,87885
12,239,48000,87885
12,240,48200,87885
12,241,48400,87885
12,242,48600,87885
12,243,48800,87885
12,244,49000,87885
12,245,49200,87885
12,246,49400,87885
12,247,49600,87885
12,248,49800,87885
12,249,50000,87885
12,250,50200,87885
12,251,50400,87885
12,252,50600,87885
12,253,50800,87885
12,254,51000,87885
12,255,51200,87885
12,256,51400,87885
12,257,51600,87885
12,258,51800,87885
12,259,52000,87885
12,260,52200,87885
12,261,52400,87885
12,262,52600,87885
12,263,52800,87885
12,264,53000,87885
12,265,53200,87885
12,266,53400,87885
12,267,53600,87885
12,268,53800,87885
12,269,54000,87885
12,270,54200,87885
12,271,54400,87885
12,272,54600,87885
12,273,54800,87885
12,274,55000,87885
12,275,55200,87885
12,276,55400,87885
12,277,55600,87885
12,278,55800,87885
12,279,56000,87885
12,280,56200,87885
12,281,56400,87885
12,282,56600,87885
12,283,56800,87885
12,284,57000,87885
12,285,57200,87885
12,286,57400,87885
12,287,57600,87885
12,288,57800,87885
12,289,58000,87909
12,290,58200,87909
12,291,58400,87909
12,292,58600,87916
12,293,58800,87916
12,294,59000,87916
12,295,59200,87916
12,296,59400,87916
12,297,59600,87916
12,298,59800,87916
12,299,60000,87916
12,300,60200,87916
12,301,60400,87916
12,302,60600,87916
12,303,60800,87916
12,304,61000,87916
12,305,61200,87916
12,306,61400,87916
12,307,61600,87916
12,308,61800,87916
12,309,62000,87916
12,310,62200,87916
12,311,62400,87927
12,312,62600,87927
12,313,62800,87927
12,314,63000,87927
12,315,63200,87927
12,316,63400,87939
12,317,63600,87939
12,318,63800,87939
12,319,64000,87939
12,320,64200,87939
12,321,64400,87939
12,322,64600,87939
12,323,64800,87939
12,324,65000,87939
12,325,65200,87939
12,326,65400,87939
12,327,65600,87939
12,328,65800,87939
12,329,66000,87939
12,330,66200,87939
12,331,66400,87939
12,332,66600,87939
12,333,66800,87939
12,334,67000,87939
12,335,67200,87939
12,336,67400,87939
12,337,67600,87939
12,338,67800,87939
12,339,68000,87939
12,340,68200,87939
12,341,68400,87939
12,342,68600,87949
12,343,68800,87949
12,344,69000,87949
12,345,69200,87949
12,346,69400,87949
12,347,69600,87957
12,348,69800,87957
12,349,70000,87957
12,350,70200,87957
12,351,70400,87957
12,352,70600,87957
12,353,70800,87957
12,354,71000,87957
12,355,71200,87957
12,356,71400,87957
12,357,71600,87957
12,358,71800,87957
12,359,72000,87957
12,360,72200,87957
12,361,72400,87957
12,362,72600,87957
12,363,72800,87957
12,364,73000,87957
12,365,73200,87957
12,366,73400,87974
12,367,73600,87974
12,368,73800,87974
12,369,74000,87974
12,370,74200,87974
12,371,74400,87975
12,372,74600,87975
12,373,74800,87975
12,374,75000,87975
12,375,75200,87975
12,376,75400,87975
12,377,75600,87975
12,378,75800,87975
12,379,76000,87975
12,380,76200,87975
12,381,76400,87975
12,382,76600,87975
12,383,76800,87975
12,384,77000,87975
12,385,77200,87975
12,386,77400,87975
12,387,77600,87975
12,388,77800,87975
12,389,78000,87975
12,390,78200,87975
12,391,78400,87975
12,392,78600,87975
12,393,78800,87975
12,394,79000,87975
12,395,79200,87975
12,396,79400,87975
12,397,79600,87975
12,398,79800,87975
12,399,80000,87975
12,400,80200,87975
12,401,80400,87975
12,402,80600,87975
12,403,80800,87975
12,404,81000,87975
12,405,81200,87975
12,406,81400,87975
12,407,81600,87975
12,408,81800,87975
12,409,82000,87975
12,410,82200,87975
12,411,82400,87975
12,412,82600,87975
12,413,82800,87975
12,414,83000,87975
12,415,83200,87975
12,416,83400,87975
12,417,83600,87975
12,418,83800,87975
12,419,84000,87975
12,420,84200,87975
12,421,84400,87975
12,422,84600,87975
12,423,84800,87975
12,424,85000,87975
12,425,85200,87975
12,426,85400,87975
12,427,85600,87975
12,428,85800,87975
12,429,86000,87975
12,430,86200,87975
12,431,86400,87975
12,432,86600,87975
12,433,86800,87975
12,434,87000,87975
12,435,87200,87975
12,436,87400,87975
12,437,87600,87975
12,438,87800,87975
12,439,88000,87975
12,440,88200,87975
12,441,88400,87975
12,442,88600,87975
12,443,88800,87975
12,444,89000,87975
12,445,89200,87975
12,446,89400,87975
12,447,89600,87984
12,448,89800,87984
12,449,90000,87984
12,450,90200,87984
12,451,90400,87984
12,452,90600,87984
12,453,90800,87984
12,454,91000,87984
12,455,91200,87984
12,456,91400,87984
12,457,91600,87984
12,458,91800,87984
12,459,92000,87984
12,460,92200,87984
12,461,92400,87984
12,462,92600,87984
12,463,92800,87984
12,464,93000,87984
12,465,93200,87984
12,466,93400,87984
12,467,93600,87984
12,468,93800,87984
12,469,94000,87984
12,470,94200,87984
12,471,94400,87984
12,472,94600,87984
12,473,94800,87984
12,474,95000,87984
12,475,95200,87984
12,476,95400,87984
12,477,95600,87984
12,478,95800,87984
12,479,96000,87984
12,480,96200,87984
12,481,96400,87984
12,482,96600,87984
12,483,96800,87984
12,484,97000,87984
12,485,97200,87984
12,486,97400,87984
12,487,97600,87984
12,488,97800,87984
12,489,98000,87984
12,490,98200,87984
12,491,98400,87984
12,492,98600,87984
12,493,98800,87984
12,494,99000,87984
12,495,99200,87984
12,496,99400,87984
12,497,99600,87984
12,498,99800,87984
12,499,100000,87984
13,0,200,72385
13,1,400,75071
13,2,600,77868
13,3,800,78161
13,4,1000,78466
13,5,1200,78985
13,6,1400,79263
13,7,1600,79884
13,8,1800,80164
13,9,2000,80823
13,10,2200,80969
13,11,2400,81428
13,12,2600,82060
13,13,2800,82067
13,14,3000,82451
13,15,3200,82465
13,16,3400,82787
13,17,3600,83388
13,18,3800,83577
13,19,4000,83746
13,20,4200,83746
13,21,4400,83908
13,22,4600,84310
13,23,4800,84312
13,24,5000,84510
13,25,5200,84558
13,26,5400,84660
13,27,5600,84863
13,28,5800,84968
13,29,6000,85100
13,30,6200,85199
13,31,6400,85387
13,32,6600,85427
13,33,6800,85438
13,34,7000,85608
13,35,7200,85698
13,36,7400,85722
13,37,7600,85906
13,38,7800,85906
13,39,8000,85952
13,40,8200,86013
13,41,8400,86047
13,42,8600,86050
13,43,8800,86069
13,44,9000,86107
13,45,9200,86129
13,46,9400,86139
13,47,9600,86139
13,48,9800,86183
13,49,10000,86192
13,50,10200,86216
13,51,10400,86216
13,52,10600,86225
13,53,10800,86248
13,54,11000,86248
13,55,11200,86254
13,56,11400,86256
13,57,11600,86261
13,58,11800,86262
13,59,12000,86262
13,60,12200,86263
13,61,12400,86269
13,62,12600,86269
13,63,12800,86269
13,64,13000,86320
13,65,13200,86331
13,66,13400,86340
13,67,13600,86340
13,68,13800,86447
13,69,14000,86449
13,70,14200,86457
13,71,14400,86457
13,72,14600,86518
13,73,14800,86524
13,74,15000,86605
13,75,15200,86611
13,76,15400,86627
13,77,15600,86645
13,78,15800,86713
13,79,16000,86751
13,80,16200,86752
13,81,16400,86758
13,82,16600,86784
13,83,16800,86784
13,84,17000,86846
13,85,17200,86846
13,86,17400,86868
13,87,17600,86871
13,88,17800,86883
13,89,18000,86883
13,90,18200,86903
13,91,18400,86907
13,92,18600,86907
13,93,18800,86943
13,94,19000,86955
13,95,19200,86955
13,96,19400,86970
13,97,19600,87030
13,98,19800,87030
13,99,20000,87052
13,100,20200,87166
13,101,20400,87166
13,102,20600,87166
13,103,20800,87260
13,104,21000,87268
13,105,21200,87272
13,106,21400,87285
13,107,21600,87291
13,108,21800,87297
13,109,22000,87298
13,110,22200,87322
13,111,22400,87339
13,112,22600,87346
13,113,22800,87350
13,114,23000,87393
13,115,23200,87401
13,116,23400,87419
13,117,23600,87422
13,118,23800,87442
13,119,24000,87452
13,120,24200,87484
13,121,24400,87484
13,122,24600,87486
13,123,24800,87498
13,124,25000,87528
13,125,25200,87530
13,126,25400,87566
13,127,25600,87585
13,128,25800,87585
13,129,26000,87660
13,130,26200,87684
13,131,26400,87684
13,132,26600,87684
13,133,26800,87689
13,134,27000,87692
13,135,27200,87692
13,136,27400,87692
13,137,27600,87693
13,138,27800,87710
13,139,28000,87731
13,140,28200,87731
13,141,28400,87737
13,142,28600,87751
13,143,28800,87757
13,144,29000,87757
13,145,29200,87766
13,146,29400,87766
13,147,29600,87769
13,148,29800,87769
13,149,30000,87778
13,150,30200,87785
13,151,30400,87787
13,152,30600,87787
13,153,30800,87788
13,154,31000,87794
13,155,31200,87794
13,156,31400,87794
13,157,31600,87794
13,158,31800,87796
13,159,32000,87796
13,160,32200,87796
13,161,32400,87797
13,162,32600,87832
13,163,32800,87834
13,164,33000,87835
13,165,33200,87869
13,166,33400,87869
13,167,33600,87872
13,168,33800,87878
13,169,34000,87880
13,170,34200,87881
13,171,34400,87881
13,172,34600,87881
13,173,34800,87882
13,174,35000,87882
13,175,35200,87882
13,176,35400,87883
13,177,35600,87891
13,178,35800,87891
13,179,36000,87891
13,180,36200,87893
13,181,36400,87901
13,182,36600,87901
13,183,36800,87903
13,184,37000,87903
13,185,37200,87903
13,186,37400,87903
13,187,37600,87903
13,188,37800,87903
13,189,38000,87903
13,190,38200,87903
13,191,38400,87903
13,192,38600,87903
13,193,38800,87903
13,194,39000,87903
13,195,39200,87903
13,196,39400,87903
13,197,39600,87921
13,198,39800,87921
13,199,40000,87930
13,200,40200,87930
13,201,40400,87930
13,202,40600,87930
13,203,40800,87930
13,204,41000,87930
13,205,41200,87930
13,206,41400,87930
13,207,41600,87930
13,208,41800,87930
13,209,42000,87930
13,210,42200,87930
13,211,42400,87930
13,212,42600,87930
13,213,42800,87930
13,214,43000,87930
13,215,43200,87930
13,216,43400,87930
13,217,43600,87930
13,218,43800,87930
13,219,44000,87930
13,220,44200,87930
13,221,44400,87930
13,222,44600,87930
13,223,44800,87930
13,224,45000,87930
13,225,45200,87930
13,226,45400,87930
13,227,45600,87930
13,228,45800,87930
13,229,46000,87930
13,230,46200,87930
13,231,46400,87930
13,232,46600,87930
13,233,46800,87930
13,234,47000,87930
13,235,47200,87930
13,236,47400,87930
13,237,47600,87930
13,238,47800,87930
13,239,48000,87930
13,240,48200,87930
13,241,48400,87930
13,242,48600,87930
13,243,48800,87930
13,244,49000,87930
13,245,49200,87930
13,246,49400,87930
13,247,49600,87930
13,248,49800,87930
13,249,50000,87930
13,250,50200,87930
13,251,50400,87930
13,252,50600,87930
13,253,50800,87930
13,254,51000,87930
13,255,51200,87930
13,256,51400,87930
13,257,51600,87930
13,258,51800,87930
13,259,52000,87930
13,260,52200,87930
13,261,52400,87930
13,262,52600,87930
13,263,52800,87930
13,264,53000,87930
13,265,53200,87930
13,266,53400,87930
13,267,53600,87930
13,268,53800,87930
13,269,54000,87930
13,270,54200,87930
13,271,54400,87930
13,272,54600,87930
13,273,54800,87930
13,274,55000,87936
13,275,55200,87936
13,276,55400,87936
13,277,55600,87936
13,278,55800,87936
13,279,56000,87936
13,280,56200,87936
13,281,56400,87936
13,282,56600,87936
13,283,56800,87936
13,284,57000,87936
13,285,57200,87936
13,286,57400,87936
13,287,57600,87936
13,288,57800,87936
13,289,58000,87936
13,290,58200,87964
13,291,58400,87964
13,292,58600,87964
13,293,58800,87965
13,294,59000,87965
13,295,59200,87966
13,296,59400,87966
13,297,59600,87966
13,298,59800,87966
13,299,60000,87966
13,300,60200,87966
13,301,60400,87966
13,302,60600,87966
13,303,60800,87966
13,304,61000,87967
13,305,61200,87967
13,306,61400,87967
13,307,61600,87988
13,308,61800,87988
13,309,62000,87988
13,310,62200,87988
13,311,62400,87988
13,312,62600,87988
13,313,62800,87988
13,314,63000,87988
13,315,63200,87988
13,316,63400,87988
13,317,63600,87988
13,318,63800,87988
13,319,64000,87988
13,320,64200,87988
13,321,64400,87988
13,322,64600,87988
13,323,64800,87988
13,324,65000,87988
13,325,65200,87996
13,326,65400,87996
13,327,65600,87996
13,328,65800,87996
13,329,66000,87996
13,330,66200,87996
13,331,66400,87996
13,332,66600,87996
13,333,66800,87996
13,334,67000,87996
13,335,67200,88001
13,336,67400,88001
13,337,67600,88001
13,338,67800,88001
13,339,68000,88001
13,340,68200,88001
13,341,68400,88001
13,342,68600,88001
13,343,68800,88001
13,344,69000,88001
13,345,69200,88001
13,346,69400,88001
13,347,69600,88001
13,348,69800,88015
13,349,70000,88015
13,350,70200,88015
13,351,70400,88015
13,352,70600,88015
13,353,70800,88020
13,354,71000,88020
13,355,71200,88020
13,356,71400,88020
13,357,71600,88020
13,358,71800,88020
13,359,72000,88020
13,360,72200,88020
13,361,72400,88020
13,362,72600,88020
13,363,72800,88020
13,364,73000,88028
13,365,73200,88028
13,366,73400,88032
13,367,73600,88032
13,368,73800,88032
13,369,74000,88034
13,370,74200,88036
13,371,74400,88036
13,372,74600,88036
13,373,74800,88036
13,374,75000,88036
13,375,75200,88036
13,376,75400,88036
13,377,75600,88036
13,378,75800,88036
13,379,76000,88036
13,380,76200,88036
13,381,76400,88036
13,382,76600,88036
13,383,76800,88036
13,384,77000,88036
13,385,77200,88036
13,386,77400,88036
13,387,77600,88036
13,388,77800,88036
13,389,78000,88036
13,390,78200,88036
13,391,78400,88036
13,392,78600,88036
13,393,78800,88036
13,394,79000,88036
13,395,79200,88036
13,396,79400,88036
13,397,79600,88036
13,398,79800,88036
13,399,80000,88038
13,400,80200,88038
13,401,80400,88038
13,402,80600,88038
13,403,80800,88038
13,404,81000,88038
13,405,81200,88038
13,406,81400,88038
13,407,81600,88038
13,408,81800,88038
13,409,82000,88038
13,410,82200,88038
13,411,82400,88038
13,412,82600,88038
13,413,82800,88038
13,414,83000,88038
13,415,83200,88045
13,416,83400,88045
13,417,83600,88045
13,418,83800,88048
13,419,84000,88049
13,420,84200,88049
13,421,84400,88049
13,422,84600,88049
13,423,84800,88049
13,424,85000,88049
13,425,85200,88049
13,426,85400,88070
13,427,85600,88070
13,428,85800,88078
13,429,86000,88078
13,430,86200,88078
13,431,86400,88078
13,432,86600,88078
13,433,86800,88078
13,434,87000,88078
13,435,87200,88078
13,436,87400,88080
13,437,87600,88080
13,438,87800,88080
13,439,88000,88080
13,440,88200,88080
13,441,88400,88080
13,442,88600,88080
13,443,88800,88080
13,444,89000,88080
13,445,89200,88080
13,446,89400,88080
13,447,89600,88080
13,448,89800,88080
13,449,90000,88080
13,450,90200,88080
13,451,90400,88080
13,452,90600,88080
13,453,90800,88080
13,454,91000,88080
13,455,91200,88080
13,456,91400,88080
13,457,91600,88080
13,458,91800,88080
13,459,92000,88089
13,460,92200,88089
13,461,92400,88089
13,462,92600,88099
13,463,92800,88099
13,464,93000,88104
13,465,93200,88113
13,466,93400,88113
13,467,93600,88113
13,468,93800,88113
13,469,94000,88113
13,470,94200,88113
13,471,94400,88113
13,472,94600,88113
13,473,94800,88113
13,474,95000,88113
13,475,95200,88113
13,476,95400,88113
13,477,95600,88113
13,478,95800,88113
13,479,96000,88113
13,480,96200,88136
13,481,96400,88136
13,482,96600,88136
13,483,96800,88147
13,484,97000,88147
13,485,97200,88147
13,486,97400,88147
13,487,97600,88147
13,488,97800,88147
13,489,98000,88147
13,490,98200,88147
13,491,98400,88147
13,492,98600,88147
13,493,98800,88147
13,494,99000,88157
13,495,99200,88157
13,496,99400,88157
13,497,99600,88157
13,498,99800,88157
13,499,100000,88157
14,0,200,73012
14,1,400,75498
14,2,600,76387
14,3,800,77920
14,4,1000,78755
14,5,1200,79311
14,6,1400,79553
14,7,1600,80044
14,8,1800,81409
14,9,2000,81409
14,10,2200,81916
14,11,2400,81916
14,12,2600,82361
14,13,2800,82806
14,14,3000,82840
14,15,3200,83349
14,16,3400,83361
14,17,3600,83590
14,18,3800,84183
14,19,4000,84221
14,20,4200,84255
14,21,4400,84472
14,22,4600,84478
14,23,4800,84539
14,24,5000,84650
14,25,5200,84673
14,26,5400,84698
14,27,5600,84759
14,28,5800,84992
14,29,6000,84996
14,30,6200,85299
14,31,6400,85388
14,32,6600,85463
14,33,6800,85564
14,34,7000,85850
14,35,7200,85873
14,36,7400,85873
14,37,7600,86097
14,38,7800,86130
14,39,8000,86344
14,40,8200,86392
14,41,8400,86443
14,42,8600,86452
14,43,8800,86547
14,44,9000,86563
14,45,9200,86607
14,46,9400,86630
14,47,9600,86688
14,48,9800,86699
14,49,10000,86749
14,50,10200,86769
14,51,10400,86773
14,52,10600,86832
14,53,10800,86890
14,54,11000,86890
14,55,11200,86894
14,56,11400,86899
14,57,11600,86918
14,58,11800,86933
14,59,12000,86933
14,60,12200,86982
14,61,12400,86982
14,62,12600,86998
14,63,12800,87027
14,64,13000,87027
14,65,13200,87089
14,66,13400,87100
14,67,13600,87116
14,68,13800,87179
14,69,14000,87203
14,70,14200,87210
14,71,14400,87249
14,72,14600,87364
14,73,14800,87384
14,74,15000,87386
14,75,15200,87422
14,76,15400,87463
14,77,15600,87491
14,78,15800,87491
14,79,16000,87514
14,80,16200,87539
14,81,16400,87553
14,82,16600,87575
14,83,16800,87596
14,84,17000,87636
14,85,17200,87646
14,86,17400,87660
14,87,17600,87706
14,88,17800,87706
14,89,18000,87708
14,90,18200,87721
14,91,18400,87742
14,92,18600,87742
14,93,18800,87742
14,94,19000,87742
14,95,19200,87758
14,96,19400,87758
14,97,19600,87776
14,98,19800,87776
14,99,20000,87792
14,100,20200,87792
14,101,20400,87793
14,102,20600,87793
14,103,20800,87793
14,104,21000,87804
14,105,21200,87804
14,106,21400,87825
14,107,21600,87825
14,108,21800,87825
14,109,22000,87825
14,110,22200,87839
14,111,22400,87851
14,112,22600,87870
14,113,22800,87882
14,114,23000,87888
14,115,23200,87890
14,116,23400,87890
14,117,23600,87890
14,118,23800,87895
14,119,24000,87895
14,120,24200,87895
14,121,24400,87895
14,122,24600,87900
14,123,24800,87900
14,124,25000,87900
14,125,25200,87902
14,126,25400,87904
14,127,25600,87904
14,128,25800,87926
14,129,26000,87926
14,130,26200,87926
14,131,26400,87931
14,132,26600,87931
14,133,26800,87931
14,134,27000,87932
14,135,27200,87932
14,136,27400,87932
14,137,27600,87932
14,138,27800,87932
14,139,28000,87932
14,140,28200,87932
14,141,28400,87932
14,142,28600,87932
14,143,28800,87932
14,144,29000,87932
14,145,29200,87951
14,146,29400,88026
14,147,29600,88026
14,148,29800,88026
14,149,30000,88036
14,150,30200,88044
14,151,30400,88044
14,152,30600,88051
14,153,30800,88055
14,154,31000,88060
14,155,31200,88066
14,156,31400,88066
14,157,31600,88113
14,158,31800,88117
14,159,32000,88128
14,160,32200,88128
14,161,32400,88130
14,162,32600,88130
14,163,32800,88130
14,164,33000,88130
14,165,33200,88130
14,166,33400,88131
14,167,33600,88131
14,168,33800,88131
14,169,34000,88131
14,170,34200,88131
14,171,34400,88131
14,172,34600,88131
14,173,34800,88131
14,174,35000,88131
14,175,35200,88131
14,176,35400,88144
14,177,35600,88144
14,178,35800,88144
14,179,36000,88144
14,180,36200,88144
14,181,36400,88144
14,182,36600,88144
14,183,36800,88144
14,184,37000,88144
14,185,37200,88144
14,186,37400,88144
14,187,37600,88144
14,188,37800,88144
14,189,38000,88144
14,190,38200,88144
14,191,38400,88144
14,192,38600,88144
14,193,38800,88144
14,194,39000,88144
14,195,39200,88144
14,196,39400,88144
14,197,39600,88144
14,198,39800,88144
14,199,40000,88144
14,200,40200,88144
14,201,40400,88144
14,202,40600,88144
14,203,40800,88144
14,204,41000,88144
14,205,41200,88144
14,206,41400,88144
14,207,41600,88144
14,208,41800,88162
14,209,42000,88162
14,210,42200,88162
14,211,42400,88162
14,212,42600,88162
14,213,42800,88162
14,214,43000,88187
14,215,43200,88192
14,216,43400,88200
14,217,43600,88214
14,218,43800,88216
14,219,44000,88227
14,220,44200,88227
14,221,44400,88232
14,222,44600,88232
14,223,44800,88232
14,224,45000,88240
14,225,45200,88240
14,226,45400,88240
14,227,45600,88240
14,228,45800,88240
14,229,46000,88240
14,230,46200,88240
14,231,46400,88240
14,232,46600,88240
14,233,46800,88240
14,234,47000,88240
14,235,47200,88240
14,236,47400,88240
14,237,47600,88240
14,238,47800,88240
14,239,48000,88240
14,240,48200,88240
14,241,48400,88240
14,242,48600,88269
14,243,48800,88269
14,244,49000,88275
14,245,49200,88285
14,246,49400,88285
14,247,49600,88285
14,248,49800,88285
14,249,50000,88289
14,250,50200,88289
14,251,50400,88289
14,252,50600,88289
14,253,50800,88289
14,254,51000,88289
14,255,51200,88312
14,256,51400,88312
14,257,51600,88312
14,258,51800,88312
14,259,52000,88312
14,260,52200,88312
14,261,52400,88312
14,262,52600,88312
14,263,52800,88312
14,264,53000,88312
14,265,53200,88312
14,266,53400,88312
14,267,53600,88314
14,268,53800,88314
14,269,54000,88314
14,270,54200,88314
14,271,54400,88315
14,272,54600,88315
14,273,54800,88315
14,274,55000,88315
14,275,55200,88315
14,276,55400,88315
14,277,55600,88315
14,278,55800,88315
14,279,56000,88315
14,280,56200,88315
14,281,56400,88315
14,282,56600,88315
14,283,56800,88315
14,284,57000,88315
14,285,57200,88315
14,286,57400,88315
14,287,57600,88315
14,288,57800,88315
14,289,58000,88315
14,290,58200,88315
14,291,58400,88315
14,292,58600,88315
14,293,58800,88315
14,294,59000,88315
14,295,59200,88315
14,296,59400,88315
14,297,59600,88315
14,298,59800,88315
14,299,60000,88315
14,300,60200,88315
14,301,60400,88315
14,302,60600,88315
14,303,60800,88315
14,304,61000,88315
14,305,61200,88315
14,306,61400,88315
14,307,61600,88315
14,308,61800,88315
14,309,62000,88315
14,310,62200,88315
14,311,62400,88315
14,312,62600,88315
14,313,62800,88315
14,314,63000,88315
14,315,63200,88315
14,316,63400,88337
14,317,63600,88337
14,318,63800,88337
14,319,64000,88337
14,320,64200,88337
14,321,64400,88337
14,322,64600,88337
14,323,64800,88337
14,324,65000,88337
14,325,65200,88337
14,326,65400,88337
14,327,65600,88343
14,328,65800,88343
14,329,66000,88343
14,330,66200,88343
14,331,66400,88343
14,332,66600,88343
14,333,66800,88343
14,334,67000,88343
14,335,67200,88362
14,336,67400,88362
14,337,67600,88362
14,338,67800,88362
14,339,68000,88362
14,340,68200,88362
14,341,68400,88362
14,342,68600,88362
14,343,68800,88362
14,344,69000,88362
14,345,69200,88364
14,346,69400,88364
14,347,69600,88371
14,348,69800,88371
14,349,70000,88384
14,350,70200,88384
14,351,70400,88384
14,352,70600,88386
14,353,70800,88387
14,354,71000,88387
14,355,71200,88387
14,356,71400,88387
14,357,71600,88389
14,358,71800,88389
14,359,72000,88391
14,360,72200,88397
14,361,72400,88397
14,362,72600,88397
14,363,72800,88397
14,364,73000,88397
14,365,73200,88397
14,366,73400,88398
14,367,73600,88398
14,368,73800,88398
14,369,74000,88398
14,370,74200,88398
14,371,74400,88399
14,372,74600,88399
14,373,74800,88399
14,374,75000,88411
14,375,75200,88415
14,376,75400,88415
14,377,75600,88415
14,378,75800,88415
14,379,76000,88415
14,380,76200,88419
14,381,76400,88419
14,382,76600,88419
14,383,76800,88419
14,384,77000,88430
14,385,77200,88430
14,386,77400,88430
14,387,77600,88430
14,388,77800,88430
14,389,78000,88430
14,390,78200,88430
14,391,78400,88430
14,392,78600,88430
14,393,78800,88430
14,394,79000,88430
14,395,79200,88434
14,396,79400,88434
14,397,79600,88434
14,398,79800,88440
14,399,80000,88440
14,400,80200,88440
14,401,80400,88442
14,402,80600,88446
14,403,80800,88448
14,404,81000,88450
14,405,81200,88453
14,406,81400,88453
14,407,81600,88453
14,408,81800,88463
14,409,82000,88463
14,410,82200,88463
14,411,82400,88463
14,412,82600,88463
14,413,82800,88463
14,414,83000,88472
14,415,83200,88472
14,416,83400,88472
14,417,83600,88472
14,418,83800,88480
14,419,84000,88480
14,420,84200,88495
14,421,84400,88495
14,422,84600,88495
14,423,84800,88495
14,424,85000,88495
14,425,85200,88495
14,426,85400,88495
14,427,85600,88495
14,428,85800,88495
14,429,86000,88495
14,430,86200,88495
14,431,86400,88495
14,432,86600,88495
14,433,86800,88495
14,434,87000,88495
14,435,87200,88495
14,436,87400,88495
14,437,87600,88495
14,438,87800,88495
14,439,88000,88495
14,440,88200,88495
14,441,88400,88495
14,442,88600,88495
14,443,88800,88495
14,444,89000,88495
14,445,89200,88495
14,446,89400,88498
14,447,89600,88507
14,448,89800,88507
14,449,90000,88510
14,450,90200,88510
14,451,90400,88510
14,452,90600,88510
14,453,90800,88510
14,454,91000,88510
14,455,91200,88510
14,456,91400,88510
14,457,91600,88510
14,458,91800,88510
14,459,92000,88510
14,460,92200,88510
14,461,92400,88510
14,462,92600,88510
14,463,92800,88510
14,464,93000,88510
14,465,93200,88510
14,466,93400,88510
14,467,93600,88510
14,468,93800,88510
14,469,94000,88510
14,470,94200,88510
14,471,94400,88510
14,472,94600,88510
14,473,94800,88510
14,474,95000,88510
14,475,95200,88510
14,476,95400,88510
14,477,95600,88510
14,478,95800,88510
14,479,96000,88510
14,480,96200,88510
14,481,96400,88510
14,482,96600,88510
14,483,96800,88510
14,484,97000,88510
14,485,97200,88510
14,486,97400,88510
14,487,97600,88510
14,488,97800,88510
14,489,98000,88510
14,490,98200,88510
14,491,98400,88510
14,492,98600,88510
14,493,98800,88510
